time_id,row_id,target
26378,479_330_87,0.14935115256816578
26378,479_330_88,1.089927090334182
26378,479_330_89,-0.8475342958669697
26378,479_330_90,2.184129059160825
26378,479_330_91,1.012652651725565
26378,479_330_92,3.9110969448037434
26378,479_330_93,0.04657574488004058
26378,479_330_94,1.0993713651477048
26378,479_330_95,0.9034503434960769
26378,479_330_96,0.17059312500917198
26378,479_330_97,0.5865856674822666
26378,479_330_98,0.6102087865513139
26378,479_330_99,1.6503458356914533
26378,479_330_100,0.631268223780102
26378,479_330_101,1.8466847277289489
26378,479_330_102,-1.7749415516847697
26378,479_330_103,-0.0339484593059175
26378,479_330_104,0.46181591904428615
26378,479_330_105,-0.08318945264196534
26378,479_330_106,-0.5074446418085965
26378,479_330_107,-0.12140257300513654
26378,479_330_108,6.3049094336444975
26378,479_330_109,0.591699211925356
26378,479_330_110,-0.20991962339932524
26378,479_330_111,0.21649991892354495
26378,479_330_112,0.6306114592056701
26378,479_330_113,-0.5760452633384973
26378,479_330_114,1.9226297924054208
26378,479_330_115,2.4615795361674793
26378,479_330_116,-1.3361408460835267
26378,479_330_117,-0.7050471684301152
26378,479_330_118,-2.8317097746242563
26378,479_330_119,-2.339793546977414
26378,479_330_120,0.5100752232736432
26378,479_330_121,-0.06394572314449061
26378,479_330_122,0.5231782558314326
26378,479_330_123,-0.5159762784032728
26378,479_330_124,0.7754398805794136
26378,479_330_125,-0.44620647934944835
26378,479_330_126,-0.34826179418308634
26378,479_330_127,-4.6330794937634
26378,479_330_128,0.559914164377617
26378,479_330_129,0.5835840934283943
26378,479_330_130,0.040877492584924416
26378,479_330_131,0.04911378055494465
26378,479_330_132,-0.4816748244581956
26378,479_330_133,0.631153953750341
26378,479_330_134,0.5322492782601171
26378,479_330_135,1.590308925339389
26378,479_330_136,0.29966378464833343
26378,479_330_137,0.9792746240673348
26378,479_330_138,-1.3077245857027748
26378,479_330_139,-1.5337807068017622
26378,479_330_140,-0.47444144613026434
26378,479_330_141,0.30668697186427446
26378,479_330_142,-0.10457361876822048
26378,479_330_143,1.6144479630281168
26378,479_330_144,-0.40175626804391
26378,479_330_145,0.3243059078137493
26378,479_330_146,2.7381701841330695
26378,479_330_147,0.025368165796561773
26378,479_330_148,0.22188530501448123
26378,479_330_149,0.49745328839824515
26378,479_330_150,0.9585960843553433
26378,479_330_151,0.9286221421276306
26378,479_330_152,0.39548106094254665
26378,479_330_153,1.234023726930268
26378,479_330_154,-0.6610283926382335
26378,479_330_155,-0.29953125136785264
26378,479_330_156,-4.289195874655868
26378,479_330_157,-1.8839862554196818
26378,479_330_158,0.4125908598971001
26378,479_330_159,0.5318651417148337
26378,479_330_160,0.4713952629245198
26378,479_330_161,-0.3898299839059858
26378,479_330_162,-0.8292819197982837
26378,479_330_163,-1.7724600069246035
26378,479_330_164,-0.005639938121587534
26378,479_330_165,2.0864596948737004
26378,479_330_166,-0.8944853004099105
26378,479_330_167,1.4809622468275643
26378,479_330_168,0.5549531917416864
26378,479_330_169,-3.246946459826995
26378,479_330_170,-0.8865348917205806
26378,479_330_171,0.7446588965672125
26378,479_330_172,0.8531151923307299
26378,479_330_173,-2.216466280565689
26378,479_330_174,0.48107952909577983
26378,479_330_175,-0.25879739392529616
26378,479_330_176,-0.7463082696901356
26378,479_330_177,-2.400327237410151
26378,479_330_178,-0.594699007936601
26378,479_330_179,0.4029992646000543
26378,479_330_180,2.107025765680597
26378,479_330_181,0.5282582519187068
26378,479_330_182,0.017859479878187985
26378,479_330_183,-0.2527221673602494
26378,479_330_184,0.271885501868999
26378,479_330_185,1.6349918402791166
26378,479_330_186,-0.5152706104465986
26378,479_330_187,-0.9998965837309601
26378,479_330_188,-0.2284238694473621
26378,479_330_189,-4.382470770170885
26378,479_330_190,-1.6929767423793938
26378,479_330_191,-0.3060641156420497
26378,479_330_192,-1.5833277052559052
26378,479_330_193,0.36806861884018754
26378,479_330_194,1.1371737323376832
26378,479_330_195,0.3560879204239846
26378,479_330_196,0.8643386234928645
26378,479_330_197,-0.5994238683086364
26378,479_330_198,-0.41552216008650344
26378,479_330_199,1.6006082416597307
26379,479_340_0,0.20880419922070817
26379,479_340_1,0.007936403413964802
26379,479_340_2,-0.18580617115712011
26379,479_340_3,-0.18067777026725912
26379,479_340_4,0.4949467933831244
26379,479_340_5,1.3964704584690564
26379,479_340_6,4.236323162054684
26379,479_340_7,-1.4999787909914701
26379,479_340_8,2.004210455501858
26379,479_340_9,2.15976744546834
26379,479_340_10,1.0291539863333814
26379,479_340_11,-0.17309018881930796
26379,479_340_12,-0.34289415879263824
26379,479_340_13,0.9222026385750514
26379,479_340_14,0.9062094834090889
26379,479_340_15,-0.1084163020359437
26379,479_340_16,2.1511039501021254
26379,479_340_17,-2.934761492763547
26379,479_340_18,-0.012530320968797934
26379,479_340_19,-0.17305395813929272
26379,479_340_20,-2.142476744923626
26379,479_340_21,0.4565242807671148
26379,479_340_22,0.18270829071457628
26379,479_340_23,1.3072503102204882
26379,479_340_24,0.25836594423337117
26379,479_340_25,-1.4428463736351242
26379,479_340_26,0.48951461364382115
26379,479_340_27,-0.6186414804670041
26379,479_340_28,-0.33280313513968424
26379,479_340_29,-1.7446796752312226
26379,479_340_30,0.1768345243110731
26379,479_340_31,-3.2708777680036456
26379,479_340_32,0.19421110900713895
26379,479_340_33,0.8172259268183139
26379,479_340_34,-2.1449626096254844
26379,479_340_35,-0.5891407740479896
26379,479_340_36,0.0805119124296921
26379,479_340_37,-0.5449849968372833
26379,479_340_38,0.25113133388189396
26379,479_340_39,0.7440683937164891
26379,479_340_40,0.08523661812219535
26379,479_340_41,-1.3265662528180426
26379,479_340_42,-4.752083586425337
26379,479_340_43,-2.142962693292427
26379,479_340_44,-0.3277236628406779
26379,479_340_45,0.6559122029888931
26379,479_340_46,-1.6960457105011422
26379,479_340_47,0.078845644009767
26379,479_340_48,-0.17159644845104188
26379,479_340_49,1.3319735636579364
26379,479_340_50,1.3100259952594244
26379,479_340_51,0.32859696767581487
26379,479_340_52,1.2553855379250511
26379,479_340_53,0.6382767262607747
26379,479_340_54,1.9306003308941695
26379,479_340_55,-0.5398657791481483
26379,479_340_56,1.8589247613790478
26379,479_340_57,0.14575641405931133
26379,479_340_58,-2.315163186530039
26379,479_340_59,0.3903896592866006
26379,479_340_60,-0.541336652164967
26379,479_340_61,-1.2832721468906925
26379,479_340_62,-6.509130648455419
26379,479_340_63,-0.4053899694652489
26379,479_340_64,0.2798956039775806
26379,479_340_65,0.8709703347039145
26379,479_340_66,-1.8599375333548829
26379,479_340_67,-0.20239819422382782
26379,479_340_68,-0.06717965395565399
26379,479_340_69,-2.0203605513803082
26379,479_340_70,1.3354326429285721
26379,479_340_71,5.09996647302457
26379,479_340_72,-0.054700030875920604
26379,479_340_73,-0.03361544115438681
26379,479_340_74,-1.8515102254266886
26379,479_340_75,-0.11589049113804309
26379,479_340_76,0.473009811454119
26379,479_340_77,-0.23682877059578655
26379,479_340_78,0.4123730502859585
26379,479_340_79,-0.05835707003768835
26379,479_340_80,-4.002768060978097
26379,479_340_81,0.792908871557776
26379,479_340_82,0.4508428444670801
26379,479_340_83,0.8309974592661432
26379,479_340_84,0.2694861165176346
26379,479_340_85,-2.8640842214049367
26379,479_340_86,1.939857981055968
26379,479_340_87,0.3321156816369288
26379,479_340_88,0.3220149208657411
26379,479_340_89,2.028463743788164
26379,479_340_90,2.200417543180327
26379,479_340_91,2.1677453728931404
26379,479_340_92,4.221684472086014
26379,479_340_93,0.43655478610435533
26379,479_340_94,0.004300001152765272
26379,479_340_95,0.8049883527047981
26379,479_340_96,0.27420110900669015
26379,479_340_97,-0.1410296127584738
26379,479_340_98,2.127845245112251
26379,479_340_99,1.7463445905045605
26379,479_340_100,1.0443192548941613
26379,479_340_101,-8.566096435820006
26379,479_340_102,0.8058183872890223
26379,479_340_103,-2.0176565866475964
26379,479_340_104,0.05061927810315159
26379,479_340_105,-0.0696178149503246
26379,479_340_106,-0.5184586928278679
26379,479_340_107,1.7627048663337077
26379,479_340_108,-0.0057475097142985695
26379,479_340_109,0.2360756891759469
26379,479_340_110,0.5338021422578004
26379,479_340_111,0.724089910648749
26379,479_340_112,0.9161983108954967
26379,479_340_113,-0.21553975097777794
26379,479_340_114,2.8498085950845597
26379,479_340_115,-1.2862306644828736
26379,479_340_116,0.7047440821935876
26379,479_340_117,-1.697862463713106
26379,479_340_118,0.786844328496092
26379,479_340_119,-4.314535886168777
26379,479_340_120,-0.008826146351859045
26379,479_340_121,0.45889703256850173
26379,479_340_122,-0.2113588798157346
26379,479_340_123,-0.766597981120547
26379,479_340_124,0.7492880613184594
26379,479_340_125,-0.16214695594753165
26379,479_340_126,0.45793880290874145
26379,479_340_127,-0.3891250170955181
26379,479_340_128,0.9113455051809113
26379,479_340_129,1.5568645566966786
26379,479_340_130,-0.04615326949856557
26379,479_340_131,1.4134528163218016
26379,479_340_132,-0.7896560454680634
26379,479_340_133,-1.5109102357701985
26379,479_340_134,-1.0477585772854165
26379,479_340_135,1.2626840562899166
26379,479_340_136,1.0851707795550636
26379,479_340_137,0.8119452850038483
26379,479_340_138,-2.324401576702958
26379,479_340_139,-1.1228557654274243
26379,479_340_140,0.27799452109943085
26379,479_340_141,0.21176364732273106
26379,479_340_142,0.26489728490450215
26379,479_340_143,1.0089418519377717
26379,479_340_144,-0.02345608046609523
26379,479_340_145,0.6099769263365935
26379,479_340_146,3.2075983583227665
26379,479_340_147,0.2815903225366873
26379,479_340_148,0.018436527123777982
26379,479_340_149,-0.2640062446717831
26379,479_340_150,0.696621897937139
26379,479_340_151,0.7359810781791575
26379,479_340_152,1.6215720145402164
26379,479_340_153,0.8883966109367222
26379,479_340_154,-0.4121563836589375
26379,479_340_155,-0.07837263922150972
26379,479_340_156,-0.423846178093761
26379,479_340_157,-2.11471135057652
26379,479_340_158,3.6636162468128193
26379,479_340_159,1.0037003770307928
26379,479_340_160,0.41615174962501056
26379,479_340_161,1.0014739163435813
26379,479_340_162,-0.012537648844464112
26379,479_340_163,-0.5177486132997489
26379,479_340_164,-0.24995306317635885
26379,479_340_165,1.2070828739095476
26379,479_340_166,-0.8212319099801813
26379,479_340_167,2.0248560525198704
26379,479_340_168,0.6750947401390678
26379,479_340_169,1.262869236672853
26379,479_340_170,-0.5559240629442728
26379,479_340_171,-1.0723850176989713
26379,479_340_172,0.7168535483114257
26379,479_340_173,0.9343708614178097
26379,479_340_174,0.9144011901696061
26379,479_340_175,-0.15439653193852299
26379,479_340_176,-0.5013601282713394
26379,479_340_177,-2.4277422312318913
26379,479_340_178,-0.03793877840452603
26379,479_340_179,0.47220166420768483
26379,479_340_180,0.9399715381066163
26379,479_340_181,4.1836233808404195
26379,479_340_182,-0.7112222262702615
26379,479_340_183,-0.6017778539716602
26379,479_340_184,-0.5774249169968807
26379,479_340_185,1.6562503879346957
26379,479_340_186,0.05896252135694617
26379,479_340_187,0.08613115361981102
26379,479_340_188,0.5195910765783572
26379,479_340_189,-1.0213100436638165
26379,479_340_190,-0.046042429770387805
26379,479_340_191,-1.0346102292951458
26379,479_340_192,-0.8071208900478187
26379,479_340_193,0.7009550111627582
26379,479_340_194,0.5977393428189245
26379,479_340_195,0.0009738665007906118
26379,479_340_196,1.1581812088093255
26379,479_340_197,-0.3288500176848181
26379,479_340_198,-0.3205137196661593
26379,479_340_199,1.7271607239318751
26380,479_350_0,0.2171483789449913
26380,479_350_1,-2.582710959152581
26380,479_350_2,1.0000757850127826
26380,479_350_3,-0.4188979161359594
26380,479_350_4,0.3339800168359419
26380,479_350_5,-0.43422241339563383
26380,479_350_6,1.1485916395909848
26380,479_350_7,1.2857468560872232
26380,479_350_8,2.8472516894124333
26380,479_350_9,2.981583948369656
26380,479_350_10,1.0203837980009303
26380,479_350_11,-0.44159231830242857
26380,479_350_12,-0.11303237618098237
26380,479_350_13,0.7061539640274906
26380,479_350_14,0.4836227359079276
26380,479_350_15,-0.20191899865669372
26380,479_350_16,2.2430935919798767
26380,479_350_17,1.283925609190023
26380,479_350_18,-0.15168828563820883
26380,479_350_19,0.4539701303566912
26380,479_350_20,-0.18200418127008292
26380,479_350_21,0.15072574325183047
26380,479_350_22,0.054668040370199435
26380,479_350_23,0.2589812341069331
26380,479_350_24,0.21382927433084714
26380,479_350_25,-0.6475916159685391
26380,479_350_26,-0.16489583454016954
26380,479_350_27,-1.0338922145675464
26380,479_350_28,-1.0135892909850075
26380,479_350_29,-2.41887598782298
26380,479_350_30,0.03311493836889991
26380,479_350_31,0.2533380347263112
26380,479_350_32,-0.05745404073965951
26380,479_350_33,1.1453138830436207
26380,479_350_34,-0.8793968693141483
26380,479_350_35,-0.46617056331161777
26380,479_350_36,0.5003166506222295
26380,479_350_37,-1.1650053111279643
26380,479_350_38,0.07587440232649004
26380,479_350_39,0.45964396730017865
26380,479_350_40,1.0358003395074349
26380,479_350_41,-0.3342827498545807
26380,479_350_42,-5.105041268248032
26380,479_350_43,0.6232615779239613
26380,479_350_44,-0.4329034921189574
26380,479_350_45,0.5192519499508109
26380,479_350_46,-0.552326276318908
26380,479_350_47,-0.06770337231184684
26380,479_350_48,-1.3468474537860242
26380,479_350_49,-0.35734706516714776
26380,479_350_50,0.7861398727114254
26380,479_350_51,0.7434790080190118
26380,479_350_52,0.8085354550317855
26380,479_350_53,0.7537746529088749
26380,479_350_54,-0.7557556299214314
26380,479_350_55,-0.715028275099519
26380,479_350_56,0.9802188777238031
26380,479_350_57,0.9928515888114743
26380,479_350_58,0.08264956323235698
26380,479_350_59,0.6493757765096211
26380,479_350_60,-1.086358738654997
26380,479_350_61,-1.0373289996075834
26380,479_350_62,-2.880280932356
26380,479_350_63,-0.2209616917760736
26380,479_350_64,1.6148705140257127
26380,479_350_65,0.09676963828830727
26380,479_350_66,-1.7151879508619312
26380,479_350_67,-0.34526015162488555
26380,479_350_68,-0.908164112118473
26380,479_350_69,-1.3286661073877306
26380,479_350_70,-4.061807105787645
26380,479_350_71,2.313857178071784
26380,479_350_72,0.08936722444302923
26380,479_350_73,-0.14082332193902852
26380,479_350_74,1.7096361946067413
26380,479_350_75,-0.41016647968370606
26380,479_350_76,0.3040401491053104
26380,479_350_77,0.2756133074387484
26380,479_350_78,0.5473394000678066
26380,479_350_79,0.39920936055945744
26380,479_350_80,-3.488371602607843
26380,479_350_81,0.1979758065694791
26380,479_350_82,0.9433539399780309
26380,479_350_83,0.7662526674900271
26380,479_350_84,0.33569479320055395
26380,479_350_85,-0.023439164593742897
26380,479_350_86,0.9857578490073482
26380,479_350_87,0.022190801292195132
26380,479_350_88,0.3898777897345195
26380,479_350_89,-0.6895259457014483
26380,479_350_90,-0.42691365856353924
26380,479_350_91,0.9766448215989078
26380,479_350_92,3.5642125620485103
26380,479_350_93,-1.4113986097259585
26380,479_350_94,-0.7846148124778776
26380,479_350_95,-0.15131088882163285
26380,479_350_96,-0.5480655047745194
26380,479_350_97,0.5230909082367343
26380,479_350_98,1.7341943451342106
26380,479_350_99,2.093298217635674
26380,479_350_100,0.69903841581063
26380,479_350_101,-3.896609728264695
26380,479_350_102,-2.0536225613585293
26380,479_350_103,-0.9403455734823718
26380,479_350_104,0.15954543946372832
26380,479_350_105,-0.05757788692411521
26380,479_350_106,-0.27224388763859597
26380,479_350_107,2.5860848142817447
26380,479_350_108,5.766887208110823
26380,479_350_109,0.6651106876083624
26380,479_350_110,0.013050960452378866
26380,479_350_111,-0.10857004991063046
26380,479_350_112,0.8882074154042184
26380,479_350_113,-1.1517732566535608
26380,479_350_114,2.9785962122912544
26380,479_350_115,-0.5905334102218059
26380,479_350_116,-0.5934105921230739
26380,479_350_117,-1.2970797040149131
26380,479_350_118,2.839822365518618
26380,479_350_119,-2.3694554743818217
26380,479_350_120,0.39135233407491155
26380,479_350_121,-0.013117219942700976
26380,479_350_122,0.3700850468373054
26380,479_350_123,-0.7683551380219976
26380,479_350_124,1.6295217902738868
26380,479_350_125,1.0400007817242136
26380,479_350_126,-0.03681275163621257
26380,479_350_127,-1.9735098517641287
26380,479_350_128,0.8316416933398612
26380,479_350_129,1.6628207508970734
26380,479_350_130,-0.15436462543886242
26380,479_350_131,0.4191004290708424
26380,479_350_132,0.0824853405995902
26380,479_350_133,-0.6485712284838446
26380,479_350_134,-1.2375119608024852
26380,479_350_135,1.487110254914932
26380,479_350_136,0.9146561758772069
26380,479_350_137,1.050624013677787
26380,479_350_138,-1.2416444137986995
26380,479_350_139,-1.642505237329335
26380,479_350_140,-0.41427891263246164
26380,479_350_141,-0.32105436620575506
26380,479_350_142,0.3863380104187143
